,userId,movieId,rating,timestamp
47497,307,8665,3.0,1189456224
47498,307,8695,2.5,1186085704
47499,307,8784,3.5,1186163257
47500,307,8799,2.0,1186260461
47501,307,8807,4.0,1214791639
47502,307,8814,2.0,1186257907
47503,307,8815,2.0,1186258300
47504,307,8835,1.0,1189607694
47505,307,8860,1.0,1186087747
47506,307,8873,4.5,1204234757
47507,307,8874,5.0,1189457156
47508,307,8907,2.5,1186173498
47509,307,8910,3.5,1187192160
47510,307,8947,2.0,1186173303
47511,307,8949,3.0,1187192193
47512,307,8961,3.0,1186162113
47513,307,8967,0.5,1189607399
47514,307,8969,4.0,1186087237
47515,307,8970,4.5,1189457300
47516,307,9005,2.0,1186260734
47517,307,26133,4.0,1224508591
47518,307,26629,1.5,1186411174
47519,307,26680,3.5,1186257652
47520,307,26686,1.0,1189607506
47521,307,26792,1.5,1196131245
47522,307,27434,0.5,1189607728
47523,307,27555,4.5,1193343515
47524,307,27772,2.0,1186257936
47525,307,27838,3.0,1186257519
47526,307,30793,2.5,1186087795
47527,307,30822,2.5,1186172822
47528,307,30848,2.5,1186260045
47529,307,30894,2.0,1186258081
47530,307,31422,0.5,1186085237
47531,307,31424,0.5,1186260621
47532,307,32011,1.5,1189607323
47533,307,32017,2.5,1186258281
47534,307,32019,2.0,1186085987
47535,307,32031,2.5,1186173703
47536,307,32213,1.5,1189608029
47537,307,32587,4.5,1186162575
47538,307,33004,3.5,1189457438
47539,307,33085,0.5,1186084964
47540,307,33166,3.5,1193172154
47541,307,33171,0.5,1190682690
47542,307,33495,2.0,1186260834
47543,307,33499,2.0,1189608300
47544,307,33672,3.0,1186259519
47545,307,33679,2.0,1189457411
47546,307,33681,1.0,1186084524
47547,307,33794,4.0,1242822641
47548,307,33836,2.5,1186086386
47549,307,34143,1.0,1186258535
47550,307,34162,3.5,1189457107
47551,307,34323,3.0,1186259161
47552,307,34326,2.0,1186264727
47553,307,34437,3.0,1186087291
47554,307,34520,2.0,1186257296
47555,307,34523,2.0,1189607772
47556,307,34530,2.0,1186259536
47557,307,34534,3.5,1211305572
47558,307,35836,3.0,1186084387
47559,307,36401,0.5,1186087317
47560,307,36708,4.0,1186174111
47561,307,37382,3.0,1186257399
47562,307,37384,2.0,1186259104
47563,307,37729,3.0,1186172409
47564,307,37857,4.5,1215657458
47565,307,38038,4.0,1200150345
47566,307,38061,3.0,1186172404
47567,307,39183,3.5,1186087284
47568,307,39234,2.5,1186257903
47569,307,39446,1.5,1186173840
47570,307,40278,3.0,1186172505
47571,307,40581,2.5,1186259796
47572,307,40723,1.5,1186259790
47573,307,40815,3.5,1189455996
47574,307,40819,4.5,1189457674
47575,307,40826,3.0,1186257663
47576,307,41566,3.0,1200844592
47577,307,41571,4.5,1189606546
47578,307,42002,2.0,1186257777
47579,307,42723,0.5,1196131328
47580,307,42725,3.0,1186260611
47581,307,43679,1.0,1186259217
47582,307,43919,1.0,1186259156
47583,307,44004,2.0,1186257837
47584,307,44191,4.0,1189455956
47585,307,44195,3.0,1186410732
47586,307,44397,1.5,1186258628
47587,307,44761,3.5,1187879008
47588,307,44828,2.0,1186259236
47589,307,44840,2.0,1186086230
47590,307,44972,0.5,1186257350
47591,307,45081,1.5,1186257349
47592,307,45447,2.0,1186411233
47593,307,45501,2.5,1186087180
47594,307,45662,2.0,1186259929
47595,307,45722,3.5,1189455974
47596,307,45726,2.0,1186258601
47597,307,45728,4.0,1186173771
47598,307,46578,4.0,1189457230
47599,307,46723,3.0,1186085626
47600,307,46948,3.0,1186257786
47601,307,46970,2.5,1186173832
47602,307,46976,3.5,1186172988
47603,307,47099,4.0,1187383427
47604,307,47518,0.5,1186084455
47605,307,47610,4.0,1187192186
47606,307,47810,0.5,1189607926
47607,307,48082,4.5,1189529046
47608,307,48142,2.0,1186086608
47609,307,48385,4.5,1186086929
47610,307,48394,3.0,1187191571
47611,307,48516,4.5,1189457103
47612,307,48518,2.0,1189608059
47613,307,48520,3.0,1189607302
47614,307,48678,2.5,1186878993
47615,307,48774,3.0,1186087858
47616,307,49272,3.5,1186087676
47617,307,49314,3.0,1192631788
47618,307,49396,2.5,1186259779
47619,307,49530,4.5,1211305241
47620,307,50442,2.0,1187025737
47621,307,50794,3.0,1186410724
47622,307,50798,0.5,1203528168
47623,307,51091,3.0,1204234902
47624,307,51255,3.5,1187025714
47625,307,51540,3.0,1186257550
47626,307,51662,3.5,1186084162
47627,307,51931,5.0,1192026200
47628,307,51935,4.0,1189608279
47629,307,52241,4.0,1187632514
47630,307,52245,3.0,1189608551
47631,307,52281,4.0,1186173943
47632,307,52287,3.5,1198680654
47633,307,52375,3.5,1198813540
47634,307,52435,4.0,1227537665
47635,307,52458,2.5,1186878639
47636,307,52604,4.5,1213926484
47637,307,52722,3.5,1196131101
47638,307,52867,4.0,1189455325
47639,307,52973,4.0,1190906392
47640,307,52975,2.0,1200150428
47641,307,53125,3.5,1198680610
47642,307,53129,4.5,1193663307
47643,307,53435,0.5,1196131419
47644,307,53550,4.0,1196131064
47645,307,53956,2.5,1205343206
47646,307,53974,3.0,1196131490
47647,307,53996,4.0,1193172094
47648,307,54004,4.0,1196131079
47649,307,54256,4.5,1197407491
47650,307,54259,4.0,1187878996
47651,307,54272,4.5,1198680593
47652,307,54281,4.5,1214791621
47653,307,54503,4.0,1197407428
47654,307,54785,3.5,1200150408
47655,307,54997,4.5,1200150304
47656,307,54999,3.0,1200150318
47657,307,55241,3.0,1233346463
47658,307,55245,3.0,1200844706
47659,307,55247,4.0,1207701971
47660,307,55261,3.5,1243884797
47661,307,55267,4.0,1207701870
47662,307,55269,4.0,1204234582
47663,307,55272,4.0,1203528177
47664,307,55280,4.0,1211305442
47665,307,55282,3.0,1204234573
47666,307,55290,4.0,1203528186
47667,307,55729,3.0,1226946695
47668,307,55765,4.5,1204234614
47669,307,55820,4.5,1205343192
47670,307,55830,4.5,1213926411
47671,307,56003,3.0,1207701981
47672,307,56174,3.5,1207701896
47673,307,56367,4.5,1211305432
47674,307,56757,4.5,1207701882
47675,307,56782,4.0,1211305417
47676,307,56805,3.0,1211305407
47677,307,57368,3.0,1211305204
47678,307,57536,3.0,1211379268
47679,307,58105,3.5,1215657427
47680,307,58156,3.0,1213926462
47681,307,58162,4.0,1224508380
47682,307,58287,1.0,1242822669
47683,307,58315,2.0,1224511274
47684,307,58559,4.5,1218117699
47685,307,58998,4.0,1224508372
47686,307,59022,4.0,1217882593
47687,307,59315,5.0,1242822582
47688,307,59421,3.0,1224508327
47689,307,59615,3.5,1226946650
47690,307,60037,2.0,1224508359
47691,307,60069,5.0,1229117973
47692,307,60487,4.0,1224508589
47693,307,61024,4.0,1233346487
47694,307,61132,4.0,1227537609
47695,307,64116,3.5,1242822482
47696,307,64622,4.0,1242822502
47697,307,64969,4.5,1242822526
47698,307,65088,4.0,1242822476
47699,307,65601,2.0,1233346410
47700,307,65738,4.0,1242822694
47701,307,65740,4.0,1242822607
47702,307,65882,3.5,1243884807
47703,307,66097,4.5,1242822491
47704,307,67408,4.0,1242822456
47705,307,68952,4.5,1244814311
47706,307,68954,5.0,1243884778
47707,307,69122,5.0,1244476616
47708,308,2,3.0,1421374418
47709,308,3,0.5,1421374465
47710,308,6,1.0,1421374400
47711,308,19,1.0,1421374425
47712,308,21,1.0,1421374404
47713,308,25,1.0,1421374411
47714,308,36,1.0,1421374415
47715,308,39,3.0,1421374380
47716,308,48,4.0,1421374475
47717,308,50,2.5,1421373873
47718,308,110,1.0,1421373815
47719,308,161,1.0,1421374403
47720,308,185,1.0,1421374401
47721,308,223,1.0,1421374410
47722,308,253,0.5,1421374364
47723,308,260,2.5,1421373674
47724,308,288,1.0,1421374407
47725,308,292,1.0,1421374370
47726,308,293,1.0,1421374386
47727,308,318,1.0,1421373686
47728,308,339,1.0,1421374408
47729,308,355,3.0,1421374549
47730,308,356,2.5,1421373783
47731,308,357,0.5,1421374367
47732,308,362,4.0,1421374591
47733,308,364,3.0,1421375666
47734,308,410,4.0,1421374432
47735,308,434,1.0,1421374374
47736,308,454,1.0,1421374383
47737,308,457,3.0,1421373804
47738,308,508,1.0,1421374429
47739,308,527,1.0,1421373691
47740,308,551,3.0,1421374427
47741,308,589,1.0,1421373786
47742,308,745,1.0,1421374532
47743,308,858,1.5,1421373875
47744,308,904,1.0,1421373901
47745,308,912,3.0,1421374237
47746,308,1028,4.0,1421375725
47747,308,1035,3.0,1421375673
47748,308,1036,1.0,1421373792
47749,308,1089,1.0,1421374372
47750,308,1136,4.0,1421373927
47751,308,1148,1.0,1421374464
47752,308,1196,2.5,1421373683
47753,308,1197,4.5,1421373693
47754,308,1198,1.0,1421373683
47755,308,1200,1.0,1421373802
47756,308,1203,0.5,1421373899
47757,308,1221,1.0,1421374691
47758,308,1246,5.0,1421375417
47759,308,1291,0.5,1421373765
47760,308,2028,0.5,1421373779
47761,308,2248,4.5,1421375440
47762,308,2324,1.0,1421373886
47763,308,2571,3.0,1421374235
47764,308,2762,0.5,1421373773
47765,308,2953,3.0,1421374608
47766,308,2959,0.5,1421374757
47767,308,3450,1.0,1421374623
47768,308,3578,1.0,1421373818
47769,308,4226,1.0,1421374252
47770,308,4447,3.5,1421375127
47771,308,4886,4.0,1421375044
47772,308,4963,1.0,1421375732
47773,308,4993,3.5,1421373882
47774,308,5444,3.5,1421375233
47775,308,5618,4.0,1421373910
47776,308,5669,3.0,1421375081
47777,308,5816,5.0,1421375075
47778,308,5952,4.0,1421373893
47779,308,6016,1.0,1421373889
47780,308,6377,4.0,1421375046
47781,308,6539,3.5,1421375042
47782,308,6863,3.5,1421375129
47783,308,6934,3.0,1421375084
47784,308,6936,2.0,1421375240
47785,308,7153,3.5,1421373696
47786,308,7451,3.5,1421375236
47787,308,8368,5.0,1421375078
47788,308,8464,1.0,1421375175
47789,308,8961,4.0,1421375055
47790,308,27706,2.0,1421375261
47791,308,33615,1.0,1421375259
47792,308,40815,5.0,1421375105
47793,308,41566,4.0,1421375202
47794,308,44555,1.5,1421373877
47795,308,45499,2.0,1421374165
47796,308,45517,2.0,1421375244
47797,308,45722,3.0,1421375107
47798,308,47610,2.0,1421374167
47799,308,50872,4.0,1421375139
47800,308,54001,5.0,1421375221
47801,308,54286,0.5,1421373781
47802,308,56152,3.5,1421375723
47803,308,56174,1.0,1421374158
47804,308,56367,5.0,1421375098
47805,308,58559,4.0,1421373894
47806,308,60069,4.0,1421374722
47807,308,63082,1.0,1421374815
47808,308,68358,4.0,1421375185
47809,308,68954,3.5,1421375137
47810,308,71033,1.0,1421374243
47811,308,72998,4.0,1421375111
47812,308,76093,4.5,1421373822
47813,308,79132,1.0,1421373818
47814,308,87234,5.0,1421374950
47815,308,89745,4.5,1421373790
47816,308,91500,3.0,1421375265
47817,308,91529,3.0,1421375245
47818,308,92259,1.0,1421373879
47819,308,95377,3.0,1421375774
47820,308,96821,5.0,1421374977
47821,308,106642,5.0,1421374711
47822,308,117192,5.0,1421374839
47823,309,50,4.5,1126451972
47824,309,296,3.5,1166068318
47825,309,318,4.0,1126451992
47826,309,527,4.0,1126451171
47827,309,898,4.5,1126452119
47828,309,902,4.0,1086565768
47829,309,904,4.0,1126451007
47830,309,906,3.5,1166068397
47831,309,908,3.5,1126451042
47832,309,911,4.0,1126452246
47833,309,912,5.0,1086564162
47834,309,913,4.5,1086563234
47835,309,919,4.5,1126452070
47836,309,930,4.0,1166068873
47837,309,933,4.0,1126452097
47838,309,953,4.0,1086563214
47839,309,954,2.5,1126451098
47840,309,971,4.5,1086565216
47841,309,973,4.0,1086564073
47842,309,1084,3.0,1086563317
47843,309,1089,4.0,1166068331
47844,309,1104,3.0,1086565114
47845,309,1172,5.0,1086563602
47846,309,1198,4.0,1166068294
47847,309,1201,4.5,1086563449
47848,309,1203,5.0,1086565028
47849,309,1204,4.0,1086563225
47850,309,1207,3.0,1126451015
47851,309,1213,2.5,1166068343
47852,309,1219,3.5,1166068970
47853,309,1234,4.0,1126451981
47854,309,1250,5.0,1086563279
47855,309,1262,4.5,1126451034
47856,309,1263,3.0,1086563613
47857,309,1265,4.5,1126452401
47858,309,1269,3.5,1126452161
47859,309,1272,4.0,1126452035
47860,309,1276,4.0,1086563399
47861,309,1283,5.0,1126451967
47862,309,1301,4.0,1126453993
47863,309,1302,2.5,1086563293
47864,309,1387,4.0,1126148656
47865,309,1537,4.5,1126452226
47866,309,1645,1.0,1086563547
47867,309,1682,4.0,1166067368
47868,309,1942,4.0,1086564805
47869,309,1944,4.0,1086565138
47870,309,1946,4.0,1086565203
47871,309,1949,5.0,1086565672
47872,309,1952,1.5,1086565661
47873,309,2019,5.0,1126148696
47874,309,2028,4.5,1126452287
47875,309,2067,3.5,1086565746
47876,309,2132,4.5,1086565730
47877,309,2182,2.0,1086565350
47878,309,2186,4.0,1166068887
47879,309,2202,5.0,1086564783
47880,309,2324,4.5,1126452366
47881,309,2353,4.5,1086563404
47882,309,2571,4.0,1126453981
47883,309,2762,3.5,1126452186
47884,309,2764,4.0,1086565883
47885,309,2944,4.0,1126452199
47886,309,3081,0.5,1086563584
47887,309,3095,3.5,1086564194
47888,309,3101,2.5,1086563432
47889,309,3171,4.0,1166068655
47890,309,3418,3.5,1086563485
47891,309,3435,4.0,1166068355
47892,309,3471,3.0,1086563208
47893,309,3872,3.5,1086565300
47894,309,3996,4.0,1126452282
47895,309,4326,4.0,1126452392
47896,309,4327,4.0,1126452000
47897,309,4339,3.5,1086565822
47898,309,4406,3.5,1126452027
47899,309,4432,4.0,1172334543
47900,309,4886,4.0,1126452348
47901,309,4993,4.5,1126452267
47902,309,5008,4.5,1166068369
47903,309,5398,4.0,1086565596
47904,309,5952,4.0,1126452219
47905,309,6365,2.5,1166068218
47906,309,6452,4.0,1086565163
47907,309,6639,4.0,1126451056
47908,309,6706,3.5,1088521739
47909,309,6777,4.0,1126450615
47910,309,6934,2.0,1166068245
47911,309,6947,4.0,1126452335
47912,309,7143,4.0,1088521659
47913,309,7153,4.5,1126452145
47914,309,7216,4.5,1126451068
47915,309,7218,4.5,1086564148
47916,309,7303,4.0,1086565067
47917,309,7943,4.0,1166068511
47918,309,8154,4.0,1086565897
47919,309,8228,4.0,1166068838
47920,309,8340,4.0,1126452329
47921,309,25886,3.5,1126451959
47922,309,30707,4.0,1110393933
47923,309,30812,4.0,1110393942
47924,309,30825,3.5,1110393978
47925,309,48780,3.5,1165466267
47926,310,16,1.0,1078647827
47927,310,58,4.5,1078647847
47928,310,104,2.0,1078649269
47929,310,216,2.0,1078649290
47930,310,236,0.5,1078647868
47931,310,246,4.0,1078647871
47932,310,252,2.5,1078647890
47933,310,432,2.5,1078647838
47934,310,529,4.5,1078647902
47935,310,733,4.0,1078649543
47936,310,745,5.0,1078649848
47937,310,750,4.0,1078647809
47938,310,852,3.0,1078647905
47939,310,904,5.0,1078647895
47940,310,1080,3.5,1078647876
47941,310,1101,0.5,1078648204
47942,310,1148,5.0,1078649856
47943,310,1194,4.0,1078648254
47944,310,1198,4.0,1078648289
47945,310,1204,5.0,1078648353
47946,310,1223,5.0,1078649861
47947,310,1233,5.0,1078647887
47948,310,1247,4.5,1078647841
47949,310,1304,5.0,1078647817
47950,310,1396,4.0,1078648973
47951,310,1468,4.0,1078649372
47952,310,1517,4.0,1078649327
47953,310,1945,5.0,1078648481
47954,310,2013,0.5,1078649605
47955,310,2355,3.5,1078647786
47956,310,2371,4.0,1078649155
47957,310,2372,2.0,1078649158
47958,310,2457,4.5,1078649193
47959,310,2518,4.0,1078649121
47960,310,2524,0.5,1078649585
47961,310,2657,2.0,1078649437
47962,310,2671,4.0,1078649254
47963,310,2683,3.0,1078649333
47964,310,2797,3.5,1078647856
47965,310,2944,5.0,1078649978
47966,310,3254,2.5,1078649306
47967,310,3330,4.5,1078648511
47968,310,3555,4.5,1078648799
47969,310,3751,4.0,1078649878
47970,310,3996,4.0,1078648299
47971,310,4306,3.5,1078649897
47972,310,4483,1.0,1078649140
47973,310,4963,4.0,1078649529
47974,310,4995,4.0,1078649098
47975,310,5481,3.5,1078649338
47976,310,5899,5.0,1078648385
47977,310,6051,4.5,1078648622
47978,310,6410,4.5,1078649387
47979,310,6503,0.5,1078648163
47980,310,6548,0.5,1078648764
47981,310,6617,4.5,1078648081
47982,310,6708,4.0,1078648322
47983,310,6711,5.0,1078648222
47984,310,6863,5.0,1078648074
47985,310,6947,4.0,1078648283
47986,310,6979,3.0,1078649972
47987,310,7184,4.5,1078648541
47988,310,7261,3.5,1078649414
47989,310,7305,2.5,1078648045
47990,311,16,2.5,1057854247
47991,311,40,3.5,1057854804
47992,311,466,1.0,1057854324
47993,311,589,3.0,1057854702
47994,311,715,3.0,1057854826
47995,311,852,0.5,1057854340
47996,311,1208,2.5,1057854233
47997,311,1247,1.0,1057854260
47998,311,1258,4.0,1057854306
47999,311,1304,1.5,1057854244
48000,311,1407,1.5,1057854301
48001,311,1517,3.0,1057854315
48002,311,2174,0.5,1057854279
48003,311,2291,4.0,1057854321
48004,311,2324,0.5,1057854327
48005,311,2355,3.0,1057854728
48006,311,2599,3.0,1057854285
48007,311,2706,0.5,1057854230
48008,311,2797,0.5,1057854281
48009,311,3977,1.0,1057854901
48010,311,3996,3.0,1057854319
48011,311,4936,2.0,1057854874
48012,311,5944,2.5,1057854932
48013,311,5992,4.5,1057854687
48014,311,6333,3.0,1057854417
48015,311,6365,3.5,1057854427
48016,311,6461,4.0,1057854696
48017,311,6561,3.0,1057854733
48018,312,6,4.0,1043177752
48019,312,16,4.0,1043177752
48020,312,32,4.0,1043176620
48021,312,110,4.0,1043177124
48022,312,111,5.0,1043177445
48023,312,151,3.0,1043177216
48024,312,177,3.0,1043176460
48025,312,198,3.0,1043176840
48026,312,247,4.0,1043177460
48027,312,253,4.0,1043176220
48028,312,260,5.0,1043175564
48029,312,316,3.0,1043176952
48030,312,329,3.0,1043176952
48031,312,346,3.0,1043175598
48032,312,356,4.0,1043177268
48033,312,382,3.0,1043176382
48034,312,442,2.0,1043176953
48035,312,457,4.0,1043177537
48036,312,471,4.0,1043175564
48037,312,480,3.0,1043175580
48038,312,527,5.0,1043177067
48039,312,541,5.0,1043176594
48040,312,542,1.0,1043175564
48041,312,589,4.0,1043177724
48042,312,608,4.0,1043177445
48043,312,671,4.0,1043176803
48044,312,680,4.0,1043176773
48045,312,724,3.0,1043176460
48046,312,750,5.0,1043176553
48047,312,780,2.0,1043176953
48048,312,799,4.0,1043176138
48049,312,866,3.0,1043177495
48050,312,903,5.0,1043177323
48051,312,904,4.0,1043177323
48052,312,912,5.0,1043177067
48053,312,924,5.0,1043176553
48054,312,968,5.0,1043176065
48055,312,1036,3.0,1043177517
48056,312,1077,4.0,1043176640
48057,312,1089,4.0,1043177537
48058,312,1090,4.0,1043177095
48059,312,1094,4.0,1043177200
48060,312,1097,5.0,1043176620
48061,312,1127,4.0,1043176824
48062,312,1130,4.0,1043176290
48063,312,1175,5.0,1043176746
48064,312,1178,5.0,1043177080
48065,312,1183,5.0,1043177268
48066,312,1196,5.0,1043175598
48067,312,1199,4.0,1043176684
48068,312,1200,4.0,1043176581
48069,312,1204,5.0,1043177067
48070,312,1206,5.0,1043176581
48071,312,1208,5.0,1043177067
48072,312,1210,5.0,1043175521
48073,312,1212,4.0,1043177445
48074,312,1214,4.0,1043175952
48075,312,1215,5.0,1043176170
48076,312,1219,5.0,1043175952
48077,312,1222,5.0,1043177268
48078,312,1224,4.0,1043177124
48079,312,1233,4.0,1043177108
48080,312,1240,4.0,1043176581
48081,312,1252,5.0,1043177323
48082,312,1253,4.0,1043176553
48083,312,1255,3.0,1043176138
48084,312,1272,4.0,1043177200
48085,312,1278,4.0,1043175985
48086,312,1289,5.0,1043177200
48087,312,1298,4.0,1043177238
48088,312,1321,4.0,1043176038
48089,312,1333,4.0,1043176038
48090,312,1342,4.0,1043176290
48091,312,1344,4.0,1043177738
48092,312,1348,5.0,1043175985
48093,312,1350,3.0,1043176038
48094,312,1356,3.0,1043176746
48095,312,1358,4.0,1043177460
48096,312,1371,4.0,1043176981
48097,312,1372,4.0,1043176803
48098,312,1374,4.0,1043176663
48099,312,1375,3.0,1043177016
48100,312,1376,3.0,1043176663
48101,312,1387,5.0,1043175952
48102,312,1391,4.0,1043176912
48103,312,1396,3.0,1043176746
48104,312,1407,3.0,1043176191
48105,312,1408,4.0,1043177268
48106,312,1544,3.0,1043176981
48107,312,1573,3.0,1043176716
48108,312,1584,4.0,1043176773
48109,312,1617,4.0,1043177460
48110,312,1644,1.0,1043175598
48111,312,1674,4.0,1043177517
48112,312,1690,2.0,1043176382
48113,312,1717,2.0,1043176423
48114,312,1748,4.0,1043176620
48115,312,1876,3.0,1043177016
48116,312,1909,4.0,1043176746
48117,312,1921,4.0,1043176773
48118,312,1973,3.0,1043176249
48119,312,1974,2.0,1043176399
48120,312,1982,4.0,1043176170
48121,312,1991,3.0,1043176272
48122,312,1994,4.0,1043176065
48123,312,1997,5.0,1043175985
48124,312,2003,5.0,1043176170
48125,312,2004,4.0,1043176345
48126,312,2011,4.0,1043176884
48127,312,2012,4.0,1043176998
48128,312,2028,4.0,1043177095
48129,312,2046,3.0,1043176716
48130,312,2105,3.0,1043176864
48131,312,2140,4.0,1043176640
48132,312,2160,5.0,1043176138
48133,312,2163,3.0,1043176444
48134,312,2167,3.0,1043176191
48135,312,2186,4.0,1043177323
48136,312,2203,4.0,1043177445
48137,312,2288,4.0,1043176038
48138,312,2366,4.0,1043176065
48139,312,2393,2.0,1043176864
48140,312,2407,4.0,1043176824
48141,312,2454,3.0,1043176138
48142,312,2529,4.0,1043176620
48143,312,2550,4.0,1043176065
48144,312,2571,3.0,1043176620
48145,312,2580,3.0,1043175542
48146,312,2600,4.0,1043176824
48147,312,2606,2.0,1043176477
48148,312,2617,3.0,1043176312
48149,312,2628,3.0,1043176981
48150,312,2640,4.0,1043176663
48151,312,2641,3.0,1043176840
48152,312,2644,3.0,1043175985
48153,312,2657,2.0,1043176364
48154,312,2699,3.0,1043176864
48155,312,2710,3.0,1043176272
48156,312,2716,4.0,1043175985
48157,312,2717,3.0,1043176477
48158,312,2746,4.0,1043176249
48159,312,2747,3.0,1043176325
48160,312,2762,4.0,1043177537
48161,312,2793,1.0,1043176515
48162,312,2890,4.0,1043177238
48163,312,2916,4.0,1043176773
48164,312,2952,4.0,1043177475
